ActivityHour,Calories00,Calories01,Calories02,Calories03,Calories04,Calories05,Calories06,Calories07,Calories08,Calories09,Calories10,Calories11,Calories12,Calories13,Calories14,Calories15,Calories16,Calories17,Calories18,Calories19,Calories20,Calories21,Calories22,Calories23,Calories24,Calories25,Calories26,Calories27,Calories28,Calories29,Calories30,Calories31,Calories32,Calories33,Calories34,Calories35,Calories36,Calories37,Calories38,Calories39,Calories40,Calories41,Calories42,Calories43,Calories44,Calories45,Calories46,Calories47,Calories48,Calories49,Calories50,Calories51,Calories52,Calories53,Calories54,Calories55,Calories56,Calories57,Calories58,Calories59
10/22/2014 12:00:00 AM,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,3.5719599723815918,4.3373799324035645,4.8476600646972656,1.5308400392532349,1.2756999731063843,3.5719599723815918,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843
10/22/2014 1:00:00 AM,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,3.5719599723815918,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,3.3168199062347412,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843
10/22/2014 2:00:00 AM,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843
10/22/2014 3:00:00 AM,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843
10/22/2014 4:00:00 AM,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843
10/22/2014 5:00:00 AM,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843
10/22/2014 6:00:00 AM,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843
10/22/2014 7:00:00 AM,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843
10/22/2014 8:00:00 AM,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843
10/22/2014 9:00:00 AM,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.5308400392532349,3.8271000385284424
10/22/2014 10:00:00 AM,3.5719599723815918,4.082240104675293,3.5719599723815918,4.082240104675293,6.3784999847412109,8.6747598648071289,8.6747598648071289,8.9299001693725586,8.9299001693725586,9.4401798248291016,8.6747598648071289,5.1027998924255371,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.5308400392532349
10/22/2014 11:00:00 AM,4.082240104675293,7.9093399047851562,8.9299001693725586,8.9299001693725586,4.8476600646972656,1.5308400392532349,3.3168199062347412,1.5308400392532349,3.3168199062347412,3.0616800785064697,1.5308400392532349,3.0616800785064697,1.5308400392532349,1.5308400392532349,3.3168199062347412,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,4.082240104675293,8.4196195602417,9.1850404739379883,8.9299001693725586,9.4401798248291016,8.4196195602417,4.8476600646972656,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,4.8476600646972656,3.8271000385284424,3.8271000385284424,5.6130800247192383,3.5719599723815918,5.1027998924255371,9.1850404739379883,9.4401798248291016,9.4401798248291016,9.1850404739379883
10/22/2014 12:00:00 PM,9.1850404739379883,8.6747598648071289,7.3990597724914551,5.6130800247192383,4.8476600646972656,3.8271000385284424,1.5308400392532349,1.2756999731063843,1.5308400392532349,3.0616800785064697,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.5308400392532349,5.3579401969909668
10/22/2014 1:00:00 PM,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.2756999731063843,3.0616800785064697,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.5308400392532349
10/22/2014 2:00:00 PM,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.5308400392532349,1.5308400392532349,5.6130800247192383,8.6747598648071289,7.6542000770568848,7.1439199447631836,3.3168199062347412,3.5719599723815918,3.3168199062347412,1.5308400392532349,5.3579401969909668,5.3579401969909668,6.1233601570129395,7.1439199447631836,7.3990597724914551,6.3784999847412109,9.9504604339599609,8.6747598648071289,9.9504604339599609,8.6747598648071289,7.6542000770568848,6.3784999847412109,8.4196195602417,7.1439199447631836,3.5719599723815918,1.5308400392532349,1.5308400392532349,1.2756999731063843,1.5308400392532349,3.3168199062347412,4.082240104675293,1.5308400392532349,3.3168199062347412,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,1.5308400392532349,3.3168199062347412,3.0616800785064697,1.5308400392532349,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843,1.2756999731063843
